116.426974,39.989742,7
116.441824,39.940168,7
116.321498,39.987488,7
116.386346,39.958124,7
116.432085,39.96856,7
116.424071,39.984786,7
116.409524,39.942648,7
116.420911,39.921458,7
116.345181,39.95271,7
116.427474,39.908297,7
116.322977,39.988332,7
116.395967,39.876855,7
116.400088,39.931435,7
116.435259,39.921368,7
116.473522,39.91609,7
116.369352,39.891531,7
116.400353,40.005838,7
116.4503,39.934424,7
116.355232,39.887273,7
116.311989,39.988518,7
116.426226,39.898671,7
116.450661,39.915302,7
116.350975,39.939241,7
116.469639,39.880661,7
116.451156,39.946014,7
116.404142,39.904977,7
116.41715,40.008982,7
116.480773,39.933053,7
116.321769,40.005832,7
116.461059,39.94007,7
116.328199,39.982547,7
116.420338,39.963238,7
116.4578,39.932765,7
116.43886,39.864494,7
116.355951,39.922246,7
116.373995,39.99984,7
116.388047,39.910598,7
116.466567,39.919196,7
116.434929,39.874885,7
116.360687,39.918153,7
116.327886,39.917361,7
116.43887,39.983673,7
116.393502,39.980346,7
116.318063,39.890607,7
116.37564,39.924439,7
116.409562,39.917231,7
116.375128,40.015387,7
116.469853,39.92622,7
116.462704,39.882875,7
116.310964,39.990286,7
116.387994,39.906594,7
116.451847,39.903382,7
116.473812,39.956152,7
116.313582,39.976746,7
116.419284,39.909132,7
116.417838,39.899521,7
116.364769,39.920465,7
116.391076,39.874839,7
116.354463,39.958197,7
116.386706,40.004934,7
116.468261,39.939396,7
116.409217,39.92441,7
116.351953,39.963494,7
116.406766,39.887335,7
116.379009,39.919657,7
116.327324,39.976247,7
116.430542,39.994953,7
116.424673,39.904182,7
116.455593,39.942451,7
116.345466,39.952526,7
116.328902,39.975884,7
116.351931,39.98343,7
116.360345,39.922773,7
116.474988,39.955844,7
116.431554,40.009574,7
116.332552,39.952427,7
116.406109,39.897542,7
116.427299,39.888913,7
116.339248,39.903758,7
116.368135,39.911769,7
116.414458,39.872408,7
116.389571,39.867317,7
116.374879,39.881796,7
116.440191,39.929785,7
116.365569,39.889963,7
116.354744,39.982787,7
116.358252,39.969595,7
116.334021,39.94369,7
116.309812,39.967761,7
116.370591,39.919296,7
116.352459,39.923732,7
116.369711,39.923003,7
116.479451,39.918474,7
116.393408,39.858926,7
116.474355,39.962825,7
116.363338,39.937071,7
116.497928,39.920802,7
116.392897,39.999902,7
116.43165,39.966197,7
116.413341,39.914959,7
116.312984,39.887419,7
116.361681,39.929361,7
116.3692,39.912301,7
116.345215,39.894938,7
116.461507,39.91462,7
116.363135,39.934632,7
116.42998,39.910204,7
116.486783,39.938206,7
116.477931,39.935702,7
116.32082,39.891901,7
116.484906,39.908439,7
116.323886,39.894073,7
116.314103,39.897296,7
116.37031,39.893621,7
116.354562,39.927125,7
116.404042,39.934751,7
116.370421,39.94359,7
116.41952,39.941983,7
116.38184,39.950359,7
116.320185,39.892318,7
116.485337,39.915743,7
116.412574,40.001797,7
116.372049,39.938053,7
116.401254,39.877883,7
116.336654,39.95245,7
116.475618,39.899472,7
116.40311,39.932038,7
116.369741,39.894651,7
116.41493,39.908664,7
116.438953,39.94619,7
116.389005,39.96922,7
116.393079,39.850328,7
116.438728,39.946082,7
116.381474,39.900492,7
116.405705,39.851291,7
116.424517,39.904326,7
116.421885,39.938574,7
116.438591,39.896836,7
116.418119,39.921471,7
116.43893,39.863121,7
116.363646,39.937615,7
116.385892,39.993593,7
116.395645,39.929986,7
116.471857,39.891817,7
116.435157,39.898043,7
116.435337,39.911599,7
116.355535,39.943031,7
116.446957,39.895765,7
116.467857,39.881897,7
116.419806,40.004293,7
116.437106,39.892044,7
116.430854,39.991718,7
116.320201,39.988725,7
116.431976,39.901873,7
116.456371,39.896863,7
116.453878,39.969477,7
116.413936,40.010454,7
116.31747,39.981647,7
116.448422,39.913514,7
116.312413,39.989067,7
116.404015,39.912734,7
116.382763,39.916307,7
116.446748,39.898645,7
116.469403,39.951722,7
116.466117,39.96301,7
116.488142,39.921587,7
116.329819,39.903588,7
116.428057,39.863707,7
116.310883,40.003217,7
116.467258,39.875538,7
116.393229,39.861972,7
116.325057,39.961578,7
116.453733,39.939149,7
116.33803,39.903247,7
116.410558,39.991799,7
116.359774,39.951061,7
116.346024,39.933454,7
116.387652,39.957107,7
116.365351,39.889361,7
116.416786,39.953164,7
116.480174,39.954911,7
116.359966,39.924188,7
116.364196,39.924984,7
116.427786,39.867491,7
116.359744,39.914448,7
116.312218,39.983353,7
116.440966,39.963471,7
116.373308,39.964071,7
116.484171,39.918395,7
116.362798,39.876876,7
116.467946,39.899274,7
116.355195,39.945866,7
116.4348,39.915778,7
116.463651,39.957562,7
116.460745,39.888945,7
116.433653,39.909817,7
116.381664,39.903563,7
116.461482,39.894692,7
116.410891,39.868836,7
116.315372,39.990527,7
116.329657,39.978495,7
116.362055,39.957467,7
116.380701,39.919843,7
116.421858,39.898606,7
116.346185,39.960719,7
116.442361,39.94792,7
116.362544,39.959404,7
116.417061,39.916197,7
116.394801,39.968665,7
116.35467,39.893824,7
116.398782,39.983869,7
116.399912,39.911238,7
116.478403,39.961004,7
116.426683,39.933654,7
116.469971,39.91314,7
116.347412,39.943615,7
116.39701,40.008133,7
116.486272,39.915328,7
116.439437,39.867293,7
116.423573,39.908907,7
116.436791,39.876092,7
116.466934,39.919737,7
116.422496,39.919205,7
116.428536,39.947389,7
116.382833,39.928498,7
116.358914,39.934055,7
116.397667,39.948368,7
116.356743,39.916885,7
116.323099,39.993179,7
116.438427,39.871573,7
116.386275,39.920645,7
116.471626,39.894586,7
116.463489,39.949428,7
116.459244,39.956898,7
116.36971,39.89752,7
116.363775,39.919004,7
116.469705,39.898478,7
116.436147,39.997753,7
116.437169,39.962587,7
116.409917,39.9145,7
116.404624,39.891602,7
116.426406,39.92221,7
116.445977,39.927563,7
116.415644,39.916986,7
116.458687,39.886239,7
116.420689,39.92178,7
116.431452,39.915348,7
116.437667,39.976873,7
116.30052,39.975021,7
116.373403,39.913886,7
116.385183,39.961763,7
116.462568,39.957007,7
116.454817,39.932383,7
116.434687,39.87305,7
116.315838,39.979296,7
116.385182,39.960923,7
116.33099,39.91301,7
116.314393,39.97235,7
116.385683,39.997499,7
116.477025,39.914812,7
116.401798,39.901991,7
116.498867,39.914212,7
116.413647,39.915352,7
116.303318,39.895042,8
116.300014,39.901686,8
116.303882,39.894865,8
116.300401,39.895785,8
116.306936,39.891801,8
116.303555,39.89593,8
116.491713,39.980907,9
116.488974,39.975386,9
116.502914,39.970227,9
116.498611,39.982343,9
116.486317,39.985147,9
116.495622,39.986029,9
116.504625,39.9824,9
116.48549,39.982803,9
116.495935,39.977793,9
116.488384,39.98114,9
116.501852,39.971229,9
116.495036,39.977793,9
116.496348,39.97325,9
116.484354,39.979396,9
116.503466,39.968366,9
116.505935,39.974535,9
116.488832,39.982868,9
116.497384,39.975679,9
116.481466,39.977725,9
116.425493,39.809267,10
116.424182,39.807113,10
116.433252,39.807454,10
116.427609,39.815411,10
116.429029,39.80674,10
116.430425,39.809012,10
116.424774,39.810464,10
116.434381,39.805883,10
116.285342,39.930302,11
116.291555,39.931954,11
116.283274,39.934656,11
116.286232,39.931083,11
116.282114,39.933155,11
116.351876,39.811276,12
116.351876,39.814047,12
116.351686,39.816997,12
116.351876,39.808505,12
116.349179,39.817288,12
116.352437,39.805712,12
116.378048,39.973531,13
116.375724,39.974959,13
116.37615,39.973826,13
116.37882,39.962789,13
116.378114,39.975171,13
116.37732,39.967675,13
116.373308,39.964071,13
116.376565,39.971143,13
116.377559,39.984895,13
116.376135,39.979347,13
116.34655,39.997346,14
116.355312,40.011822,14
116.360934,40.006729,14
116.347539,39.992748,14
116.348876,40.004269,14
116.345524,40.018533,14
116.350174,40.006742,14
116.343317,39.998843,14
116.35511,40.013358,14
116.346009,39.999168,14
116.351101,40.009585,14
116.340723,39.992714,14
116.360207,40.005851,14
116.335448,40.000055,14
116.348729,40.016699,14
116.358984,40.017523,14
116.353079,40.011806,14
116.347237,40.018244,14
116.339841,39.991719,14
116.359926,40.021894,14
116.345664,40.008907,14
116.344277,39.99092,14
116.364037,40.010721,14
116.360186,40.007351,14
116.345893,40.008983,14
116.340613,39.993715,14
116.341507,40.002987,14
116.340973,39.998193,14
116.33917,39.999344,14
116.333702,39.999174,14
116.358152,40.006083,14
116.352051,40.00662,14
116.34006,39.988428,14
116.339821,40.003321,14
116.343032,40.001932,14
116.35859,40.011142,14
116.35492,40.014047,14
116.35089,40.017847,14
116.361038,40.01425,14
116.345869,39.998338,14
116.344027,39.998407,14
116.339119,39.999194,14
116.401473,39.808871,15
116.406294,39.812217,15
116.409143,39.812421,15
116.400917,39.810899,15
116.405039,39.813491,15
116.315848,39.916238,16
116.313996,39.914658,16
116.316644,39.909091,16
116.309902,39.91435,16
116.316897,39.911991,16
116.315786,39.917733,16
116.316306,39.908893,16
116.311914,39.91404,16
116.309759,39.914913,16
116.314194,39.919037,16
116.316465,39.913468,16
116.466872,40.004704,17
116.474894,39.987783,17
116.484461,39.995244,17
116.469783,40.012857,17
116.473693,40.013478,17
116.474286,40.007394,17
116.47469,40.014065,17
116.464778,40.002099,17
116.474617,40.017724,17
116.487228,40.002236,17
116.468996,40.018656,17
116.470665,39.989664,17
116.489114,39.996157,17
116.46768,39.993104,17
116.465594,40.00201,17
116.474508,40.002265,17
116.478207,40.016906,17
116.475587,39.997574,17
116.480623,39.998557,17
116.493614,39.997919,17
116.469804,39.992461,17
116.473647,40.008119,17
116.469544,40.00667,17
116.474521,40.016976,17
116.470981,40.003265,17
116.478685,39.991292,17
116.490479,40.002707,17
116.453997,40.000755,17
116.493031,40.000333,17
116.466326,40.019523,17
116.486993,39.992025,17
116.473481,40.016586,17
116.47705,40.012171,17
116.471861,39.983969,17
116.476121,40.008028,17
116.484391,39.993277,17
116.475559,39.989226,17
116.470096,40.007432,17
116.469705,40.018698,17
116.45976,39.999606,17
116.467104,40.012261,17
116.477104,39.999645,17
116.490722,39.996191,17
116.482577,40.004362,17
116.492511,40.006292,17
116.468775,40.001325,17
116.474839,40.012095,17
116.480243,39.988786,17
116.464657,40.002019,17
116.470312,40.006203,17
116.472874,40.022017,17
116.473305,39.984177,17
116.479457,40.007963,17
116.470599,40.005035,17
116.47669,39.991914,17
116.479255,40.014447,17
116.480969,40.018882,17
116.487423,40.001965,17
116.472173,40.017428,17
116.469367,40.004558,17
116.463836,40.002681,17
116.466774,40.006256,17
116.470226,39.982732,17
116.514943,40.002237,18
116.511428,40.012531,18
116.513714,40.002996,18
116.510018,40.007064,18
116.510012,40.015112,18
116.515637,40.016939,18
116.511849,40.007168,18
116.511168,39.960958,19
116.503466,39.968366,19
116.506137,39.96217,19
116.508436,39.96531,19
116.51455,39.963423,19
116.511475,39.966488,19
116.510593,39.970338,19
116.311766,39.94906,20
116.308906,39.940047,20
116.311392,39.950584,20
116.31599,39.944813,20
116.315037,39.950132,20
116.305965,39.952086,20
116.308326,39.949079,20
116.310697,39.944338,20
116.308681,39.953804,20
116.349463,39.76875,21
116.346797,39.763387,21
116.34434,39.770695,21
116.34388,39.763576,21
116.347692,39.771466,21
116.35236,39.763379,21
116.343823,39.760841,21
116.358675,39.991355,22
116.359991,39.992668,22
116.356373,39.989912,22
116.355237,39.996432,22
116.363763,39.989539,22
116.529667,39.932254,23
116.523563,39.93203,23
116.523409,39.921178,23
116.524233,39.929831,23
116.515895,39.909317,23
116.521284,39.917024,23
116.523996,39.929669,23
116.513772,39.910295,23
116.524098,39.929639,23
116.520178,39.914268,23
116.519609,39.92522,23
116.514631,39.911666,23
116.524033,39.926842,23
116.523978,39.929835,23
116.527293,39.927285,23
116.526975,39.912277,23
116.527747,39.921224,23
116.522522,39.91424,23
116.517574,39.91609,23
116.528247,39.921693,23
116.298277,39.850024,24
116.291989,39.842254,24
116.297813,39.848619,24
116.295011,39.844918,24
116.302864,39.848558,24
116.295618,39.85012,24
116.292916,39.844747,24
116.29331,39.837223,24
116.295781,39.842296,24
116.332523,39.889437,25
116.333249,39.889539,25
116.333502,39.889017,25
116.331068,39.887056,25
116.331048,39.887616,25
116.333165,39.888117,25
116.250684,39.905167,26
116.246426,39.900795,26
116.247004,39.909362,26
116.246033,39.89547,26
116.252324,39.900522,26
116.247013,39.904611,26
116.242723,39.902479,26
116.251826,39.908844,26
116.366751,40.025638,27
116.364217,40.020871,27
116.367711,40.018576,27
116.368813,40.019222,27
116.359926,40.021894,27
116.487245,39.879702,28
116.486453,39.895638,28
116.48237,39.886301,28
116.484169,39.898981,28
116.487807,39.89,28
116.483861,39.899908,28
116.48422,39.883195,28
116.483677,39.892156,28
116.487652,39.887554,28
116.484888,39.877726,28
116.51126,39.98232,29
116.509395,39.977073,29
116.509712,39.985218,29
116.504625,39.9824,29
116.509918,39.984722,29
116.509969,39.987123,29
116.301413,39.884822,30
116.30038,39.876976,30
116.301704,39.885928,30
116.298893,39.883923,30
116.300481,39.873072,30
116.302549,39.879498,30
116.306305,39.870951,30
116.300249,39.871788,30
116.300962,39.872478,30
116.302529,39.879369,30
116.534884,39.915562,31
116.537244,39.923929,31
116.537965,39.925912,31
116.540216,39.922407,31
116.537461,39.921065,31
116.536171,39.92305,31
116.512485,39.928071,32
116.515152,39.931855,32
116.517794,39.940149,32
116.509066,39.921576,32
116.515936,39.944475,32
116.509198,39.938209,32
116.513896,39.937181,32
116.514517,39.924419,32
116.513872,39.939054,32
116.508747,39.929992,32
116.519609,39.92522,32
116.508192,39.940756,32
116.512925,39.927825,32
116.519509,39.938581,32
116.510093,39.930094,32
116.506458,39.942961,32
116.367732,40.03679,33
116.370924,40.038352,33
116.375463,40.041427,33
116.366133,40.036375,33
116.370869,40.040309,33
116.327246,40.048799,34
116.318287,40.042492,34
116.313074,40.047748,34
116.312618,40.052598,34
116.31704,40.056217,34
116.315804,40.047813,34
116.324353,40.043416,34
116.320632,40.029584,34
116.329794,40.041463,34
116.316533,40.033117,34
116.307901,40.050162,34
116.316102,40.044351,34
116.320543,40.038773,34
116.31233,40.043479,34
116.321306,40.041169,34
116.320184,40.0358,34
116.317976,40.034767,34
116.213474,39.933494,35
116.214371,39.935212,35
116.20503,39.93354,35
116.211295,39.938471,35
116.211656,39.937816,35
116.212226,39.93933,35
116.209486,39.932355,35
116.2585,39.882079,36
116.252671,39.885256,36
116.261468,39.878426,36
116.258286,39.883848,36
116.256469,39.878256,36
116.260005,39.88549,36
116.259319,39.886487,36
116.49488,39.990349,37
116.501785,39.989762,37
116.503038,39.992864,37
116.50268,39.990539,37
116.497542,39.990405,37
116.495622,39.986029,37
116.496479,39.992196,37
116.499957,39.993879,37
116.316871,39.87791,38
116.321047,39.874805,38
116.320352,39.878597,38
116.321931,39.882869,38
116.312747,39.877025,38
116.324212,39.885381,38
116.317766,39.874614,38
116.317212,39.882204,38
116.322144,39.88019,38
116.345889,39.796338,39
116.351557,39.788328,39
116.351891,39.790053,39
116.346897,39.796866,39
116.350021,39.792054,39
116.41175,39.979749,40
116.410325,39.968862,40
116.417116,39.974489,40
116.413951,39.988077,40
116.406675,39.978883,40
116.405965,39.979105,40
116.413183,39.983313,40
116.411156,39.968699,40
116.408663,39.979331,40
116.414299,39.975292,40
116.414352,39.979053,40
116.409984,39.979522,40
116.413694,39.971716,40
116.298572,40.000207,41
116.300619,40.002049,41
116.298683,39.999506,41
116.3005,39.999785,41
116.300087,40.000981,41
116.328732,40.073586,42
116.331662,40.082231,42
116.32823,40.075887,42
116.333027,40.081774,42
116.329699,40.078466,42
116.321163,40.079624,42
116.325681,40.081788,42
116.326343,40.080157,42
116.284114,39.916711,43
116.28971,39.920489,43
116.289665,39.925415,43
116.279018,39.918499,43
116.288018,39.920293,43
116.288458,39.920692,43
116.282502,39.921893,43
116.285698,39.920374,43
116.289326,39.925329,43
