116.514943,40.002237,-1
116.43165,39.966197,-1
116.483527,39.833909,-1
116.312984,39.887419,-1
116.345215,39.894938,-1
116.188836,39.968836,-1
116.461507,39.91462,-1
116.304939,40.071672,-1
116.487652,39.887554,-1
116.336764,40.114363,-1
116.469783,40.012857,-1
116.535327,39.970684,-1
116.240404,39.983193,-1
116.32929,39.934067,-1
116.323886,39.894073,-1
116.37031,39.893621,-1
116.354562,39.927125,-1
116.370421,39.94359,-1
116.465594,40.00201,-1
116.41952,39.941983,-1
116.286494,39.873335,-1
116.517574,39.91609,-1
116.243273,39.920912,-1
116.286242,39.964538,-1
116.250684,39.905167,-1
116.401254,39.877883,-1
116.336654,39.95245,-1
116.40311,39.932038,-1
116.475618,39.899472,-1
116.486317,39.985147,-1
116.307635,39.832881,-1
116.389005,39.96922,-1
116.381474,39.900492,-1
116.395645,39.929986,-1
116.385892,39.993593,-1
116.350021,39.792054,-1
116.471857,39.891817,-1
116.435157,39.898043,-1
116.728229,40.154951,-1
116.446957,39.895765,-1
116.31305,39.936756,-1
116.513714,40.002996,-1
116.533491,39.849997,-1
116.321931,39.882869,-1
116.550566,39.947573,-1
116.456371,39.896863,-1
116.45976,39.999606,-1
116.226477,40.124017,-1
116.31747,39.981647,-1
116.448422,39.913514,-1
116.446748,39.898645,-1
116.404015,39.912734,-1
116.433252,39.807454,-1
116.503466,39.968366,-1
116.488142,39.921587,-1
116.375851,39.985993,-1
116.329819,39.903588,-1
116.310883,40.003217,-1
116.325057,39.961578,-1
116.33803,39.903247,-1
116.483861,39.899908,-1
116.417035,39.886502,-1
116.365351,39.889361,-1
116.550599,39.769151,-1
116.416786,39.953164,-1
116.480174,39.954911,-1
116.328317,40.002695,-1
116.326306,39.750196,-1
116.359744,39.914448,-1
116.440966,39.963471,-1
116.506137,39.96217,-1
116.418635,40.077276,-1
116.277513,39.955608,-1
116.373308,39.964071,-1
116.484171,39.918395,-1
116.463651,39.957562,-1
116.460745,39.888945,-1
116.21813,39.847756,-1
116.276353,39.886057,-1
116.315372,39.990527,-1
116.410891,39.868836,-1
116.329657,39.978495,-1
116.594965,40.068988,-1
116.40498,39.834245,-1
116.647823,39.921774,-1
116.510093,39.930094,-1
116.192014,39.811034,-1
116.442361,39.94792,-1
116.513459,40.089043,-1
116.379218,39.991493,-1
116.400623,39.983231,-1
116.360186,40.007351,-1
116.35467,39.893824,-1
116.394801,39.968665,-1
116.263324,39.950308,-1
116.478403,39.961004,-1
116.33501,39.793891,-1
116.426683,39.933654,-1
116.244595,40.18689,-1
116.238231,39.957962,-1
116.277984,39.941173,-1
116.20503,39.93354,-1
116.539933,39.772616,-1
116.39701,40.008133,-1
116.567329,39.731615,-1
116.536171,39.92305,-1
116.550116,39.900506,-1
116.462466,40.030175,-1
116.351557,39.788328,-1
116.350174,40.006742,-1
116.401098,39.959194,-1
116.397667,39.948368,-1
116.356743,39.916885,-1
116.324646,40.018559,-1
116.471626,39.894586,-1
116.463489,39.949428,-1
116.386275,39.920645,-1
116.459244,39.956898,-1
116.36971,39.89752,-1
116.497729,40.012462,-1
116.377236,40.086764,-1
116.10408,39.956022,-1
116.54957,39.745858,-1
116.330142,39.684497,-1
116.292368,39.942186,-1
116.364037,40.010721,-1
116.30052,39.975021,-1
116.548041,39.822513,-1
115.955518,39.827232,-1
116.483677,39.892156,-1
116.434687,39.87305,-1
116.462568,39.957007,-1
116.240581,40.295584,-1
116.251826,39.908844,-1
116.315838,39.979296,-1
116.33099,39.91301,-1
116.301184,39.943094,-1
116.351876,39.814047,-1
116.616591,39.931836,-1
116.385683,39.997499,-1
116.498867,39.914212,-1
116.467946,39.899274,1
116.469705,39.898478,1
116.467564,39.900933,1
116.469086,39.897696,1
116.465885,39.899507,1
116.312413,39.99114,2
116.311976,39.993437,2
116.312139,39.986415,2
116.31233,39.985611,2
116.310964,39.990286,2
116.311951,39.990434,2
116.312915,39.987911,2
116.312413,39.989067,2
116.315098,39.985793,2
116.313024,39.985308,2
116.312694,39.989005,2
116.311447,39.993398,2
116.312218,39.983353,2
116.311989,39.988518,2
116.416626,39.921646,3
116.421301,39.925445,3
116.417437,39.920548,3
116.417924,39.92534,3
116.413208,39.917783,3
116.422864,39.921218,3
116.420949,39.91592,3
116.423772,39.92306,3
116.419634,39.916121,3
116.413349,39.916113,3
116.417599,39.920197,3
116.417061,39.916197,3
116.418364,39.924332,3
116.417801,39.916955,3
116.423054,39.918048,3
116.416199,39.91699,3
116.415615,39.916156,3
116.422403,39.917056,3
116.420909,39.915708,3
116.417905,39.922056,3
116.427563,39.921502,3
116.425893,39.922908,3
116.418119,39.921471,3
116.418343,39.91652,3
116.416698,39.915264,3
116.413348,39.917603,3
116.422496,39.919205,3
116.424731,39.916917,3
116.419807,39.920677,3
116.414001,39.915598,3
116.425281,39.921148,3
116.417587,39.921776,3
116.419567,39.924268,3
116.419149,39.91674,3
116.426406,39.92221,3
116.420894,39.91607,3
116.418032,39.920537,3
116.415644,39.916986,3
116.417715,39.925224,3
116.420689,39.92178,3
116.416867,39.918423,3
116.418174,39.922351,3
116.417196,39.916641,3
116.415821,39.916237,3
116.417566,39.922645,3
116.420558,39.921983,3
116.413185,39.916885,3
116.420911,39.921458,3
116.413341,39.914959,3
116.415894,39.917633,3
116.417502,39.915049,3
116.418444,39.916049,3
116.418989,39.915579,3
116.413647,39.915352,3
116.362574,39.958954,4
116.362055,39.957467,4
116.361817,39.958353,4
116.362456,39.961133,4
116.362544,39.959404,4
116.482861,39.912461,5
116.483894,39.91554,5
116.486272,39.915328,5
116.484363,39.914129,5
116.487435,39.916406,5
116.486123,39.915136,5
116.48838,39.916392,5
116.485414,39.914903,5
116.485337,39.915743,5
116.360345,39.922773,6
116.359966,39.924188,6
116.360549,39.92509,6
116.360195,39.925333,6
116.360133,39.925488,6
116.360326,39.921505,6
116.360047,39.921459,6
116.360713,39.923647,6
116.360206,39.920864,6
116.464653,39.877567,7
116.467258,39.875538,7
116.467568,39.875673,7
116.466809,39.876507,7
116.467568,39.877058,7
116.466423,39.875337,7
116.424517,39.904326,8
116.424053,39.903511,8
116.426394,39.904415,8
116.424673,39.904182,8
116.423157,39.903444,8
116.446965,39.927113,9
116.44387,39.924869,9
116.443958,39.927172,9
116.446576,39.927073,9
116.444737,39.929575,9
116.447908,39.928953,9
116.443147,39.92952,9
116.445554,39.927376,9
116.445977,39.927563,9
116.461304,39.879171,10
116.464653,39.877567,10
116.463188,39.878792,10
116.462866,39.880184,10
116.462704,39.882875,10
116.462705,39.881234,10
116.465676,39.878833,10
116.382395,39.904357,11
116.382812,39.905314,11
116.381664,39.903563,11
116.380496,39.902624,11
116.381622,39.901715,11
116.523563,39.93203,12
116.523978,39.929835,12
116.524233,39.929831,12
116.523996,39.929669,12
116.524098,39.929639,12
116.321754,39.89218,13
116.318063,39.890607,13
116.318344,39.891202,13
116.319017,39.893689,13
116.32082,39.891901,13
116.321865,39.892488,13
116.318084,39.891405,13
116.320185,39.892318,13
116.466213,39.913626,14
116.467313,39.912639,14
116.46483,39.91218,14
116.469647,39.911936,14
116.465865,39.912808,14
116.46352,39.913286,14
116.46763,39.915408,14
116.466783,39.912228,14
116.328289,39.8984,15
116.327798,39.898934,15
116.328611,39.903756,15
116.327872,39.900947,15
116.327812,39.899396,15
116.328078,39.900906,15
116.32603,39.902471,15
116.32874,39.900875,15
116.326975,39.90251,15
116.348879,39.943652,16
116.346062,39.942855,16
116.344971,39.941276,16
116.347412,39.943615,16
116.346894,39.942244,16
116.3418,39.959591,17
116.342986,39.959142,17
116.340984,39.957682,17
116.3434,39.956933,17
116.342302,39.960109,17
116.487143,39.932334,18
116.487997,39.933446,18
116.487566,39.932916,18
116.489971,39.934076,18
116.488132,39.934154,18
116.318836,39.986678,19
116.3232,39.989299,19
116.320201,39.988725,19
116.319874,39.989675,19
116.321498,39.987488,19
116.322895,39.985702,19
116.323099,39.993179,19
116.32366,39.988925,19
116.322977,39.988332,19
116.318471,39.989629,19
116.322918,39.991372,19
116.321451,39.990149,19
116.324211,39.988973,19
116.321283,39.991004,19
116.387897,39.983002,20
116.388365,39.979875,20
116.386351,39.981031,20
116.387837,39.982982,20
116.387868,39.985142,20
116.386126,39.983003,20
116.38712,39.978804,20
116.449561,39.925834,21
116.449842,39.923461,21
116.450573,39.925592,21
116.451044,39.926418,21
116.451358,39.923721,21
116.332523,39.889437,22
116.333249,39.889539,22
116.333502,39.889017,22
116.331068,39.887056,22
116.331048,39.887616,22
116.333165,39.888117,22
116.437819,39.870031,23
116.437804,39.872248,23
116.43852,39.87005,23
116.438427,39.871573,23
116.437092,39.871866,23
116.472714,39.965648,24
116.474112,39.965667,24
116.473882,39.965445,24
116.473301,39.964886,24
116.470686,39.964598,24
116.474355,39.962825,24
116.469367,40.004558,25
116.469544,40.00667,25
116.466872,40.004704,25
116.470312,40.006203,25
116.470981,40.003265,25
116.470096,40.007432,25
116.470599,40.005035,25
116.393304,39.864301,26
116.393391,39.863287,26
116.393229,39.861972,26
116.394836,39.86317,26
116.391434,39.863264,26
116.419806,40.004293,27
116.418154,40.0053,27
116.417077,40.00422,27
116.41793,40.007698,27
116.419023,40.005242,27
116.331749,39.981828,28
116.328199,39.982547,28
116.32958,39.983612,28
116.329609,39.981415,28
116.328876,39.979749,28
116.444676,39.921441,29
116.444656,39.920964,29
116.446106,39.921431,29
116.447214,39.923133,29
116.446929,39.92288,29
116.438336,39.899949,30
116.436656,39.900919,30
116.437208,39.902478,30
116.435137,39.900147,30
116.437262,39.89995,30
116.364183,39.938935,31
116.363646,39.937615,31
116.363181,39.936578,31
116.363135,39.934632,31
116.363338,39.937071,31
116.373858,39.938746,32
116.372233,39.938147,32
116.372049,39.938053,32
116.375904,39.93743,32
116.373823,39.93706,32
116.371849,39.9374,32
116.385182,39.960923,33
116.386337,39.962222,33
116.385183,39.961763,33
116.385781,39.963714,33
116.385671,39.963682,33
116.433012,39.912901,34
116.437102,39.9112,34
116.437862,39.911081,34
116.4348,39.915778,34
116.436246,39.911165,34
116.433653,39.909817,34
116.435024,39.913574,34
116.436813,39.915411,34
116.436432,39.913629,34
116.439101,39.911091,34
116.435337,39.911599,34
116.438031,39.915219,34
116.433649,39.90984,34
116.362837,39.918556,35
116.366486,39.922549,35
116.366285,39.920778,35
116.367367,39.924663,35
116.366633,39.924991,35
116.365761,39.920648,35
116.363775,39.919004,35
116.364196,39.924984,35
116.367277,39.91814,35
116.365869,39.918598,35
116.362677,39.917863,35
116.364769,39.920465,35
116.364205,39.924875,35
116.36626,39.917926,35
116.454069,39.911322,36
116.450734,39.912287,36
116.450727,39.912358,36
116.450164,39.911427,36
116.453044,39.912863,36
116.452624,39.913369,36
116.466117,39.96301,37
116.465376,39.96187,37
116.466626,39.961339,37
116.468636,39.962292,37
116.466325,39.960019,37
116.448803,39.938006,38
116.450551,39.93671,38
116.450546,39.935734,38
116.4503,39.934424,38
116.450596,39.935333,38
116.450873,39.935976,38
116.42335,39.907678,39
116.423865,39.908333,39
116.421507,39.910161,39
116.423573,39.908907,39
116.423222,39.907732,39
116.298572,40.000207,40
116.300619,40.002049,40
116.298683,39.999506,40
116.3005,39.999785,40
116.300087,40.000981,40
116.412956,39.998115,41
116.412574,40.001797,41
116.412704,39.999108,41
116.415161,40.00163,41
116.413799,39.999832,41
116.409698,39.995369,42
116.41101,39.995921,42
116.40838,39.995634,42
116.412786,39.994666,42
116.410532,39.995698,42
116.409469,39.997842,42
116.381927,39.915542,43
116.380815,39.915451,43
116.379009,39.919657,43
116.379557,39.916938,43
116.380713,39.917723,43
116.383481,39.914067,43
116.381083,39.917754,43
116.380973,39.919177,43
116.377975,39.919788,43
116.382763,39.916307,43
116.379492,39.915772,43
116.381066,39.919982,43
116.376988,39.916406,43
116.380701,39.919843,43
116.379282,39.916798,43
116.380205,39.920442,43
